manuscript_id,book,chapter_number,verse_number
20003,B03,21,36
20003,B03,21,37
20003,B03,21,38
20003,B03,22,1
20003,B03,22,2
20003,B03,22,3
20003,B03,22,4
20003,B03,22,5
20003,B03,22,6
20003,B03,22,7
20003,B03,22,8
20003,B03,22,9
20003,B03,22,10
20003,B03,22,11
20003,B03,22,12
20003,B03,22,13
20003,B03,22,14
20003,B03,22,15
20003,B03,22,16
20003,B03,22,17
20003,B03,22,18
20003,B03,22,18
20003,B03,22,19
20003,B03,22,20
20003,B03,22,21
20003,B03,22,22
20003,B03,22,23
20003,B03,22,24
20003,B03,22,25
20003,B03,22,26
20003,B03,22,27
20003,B03,22,28
20003,B03,22,29
20003,B03,22,30
20003,B03,22,31
20003,B03,22,32
20003,B03,22,33
20003,B03,22,34
20003,B03,22,35
20003,B03,22,36
20003,B03,22,37
20003,B03,22,38
20003,B03,22,39
20003,B03,22,40
20003,B03,22,41
20003,B03,22,42
20003,B03,22,45
20003,B03,22,46
20003,B03,22,47
20003,B03,22,47
20003,B03,22,48
20003,B03,22,49
20003,B03,22,50
20003,B03,22,51
20003,B03,22,52
20003,B03,22,53
20003,B03,22,54
20003,B03,22,55
20003,B03,22,56
20003,B03,22,57
20003,B03,22,58
20003,B03,22,59
20003,B03,22,60
20003,B03,22,61
20003,B03,22,62
20003,B03,22,63
20003,B03,22,64
20003,B03,22,65
20003,B03,22,66
20003,B03,22,67
20003,B03,22,68
20003,B03,22,69
20003,B03,22,70
20003,B03,22,71
20003,B03,23,1
20003,B03,23,2
20003,B03,23,3
20003,B03,23,4
20003,B03,23,5
20003,B03,23,5
20003,B03,23,6
20003,B03,23,7
20003,B03,23,8
20003,B03,23,9
20003,B03,23,10
20003,B03,23,11
20003,B03,23,12
20003,B03,23,13
20003,B03,23,14
20003,B03,23,15
20003,B03,23,16
20003,B03,23,18
20003,B03,23,19
20003,B03,23,20
20003,B03,23,21
20003,B03,23,22
20003,B03,23,23
20003,B03,23,24
20003,B03,23,25
20003,B03,23,26
20003,B03,23,27
20003,B03,23,28
20003,B03,23,29
20003,B03,23,30
20003,B03,23,31
20003,B03,23,32
20003,B03,23,33
20003,B03,23,33
20003,B03,23,34
20003,B03,23,35
20003,B03,23,36
20003,B03,23,37
20003,B03,23,38
20003,B03,23,39
20003,B03,23,40
20003,B03,23,41
20003,B03,23,42
20003,B03,23,43
20003,B03,23,44
20003,B03,23,45
20003,B03,23,46
20003,B03,23,47
20003,B03,23,48
20003,B03,23,49
20003,B03,23,50
20003,B03,23,51
20003,B03,23,52
20003,B03,23,53
20003,B03,23,54
20003,B03,23,55
20003,B03,23,56
20003,B03,24,1
20003,B03,24,2
20003,B03,24,3
20003,B03,24,4
20003,B03,24,5
20003,B03,24,6
20003,B03,24,7
20003,B03,24,7
20003,B03,24,8
20003,B03,24,9
20003,B03,24,10
20003,B03,24,11
20003,B03,24,12
20003,B03,24,13
20003,B03,24,14
20003,B03,24,15
20003,B03,24,16
20003,B03,24,17
20003,B03,24,18
20003,B03,24,19
20003,B03,24,20
20003,B03,24,21
20003,B03,24,22
20003,B03,24,23
20003,B03,24,24
20003,B03,24,25
20003,B03,24,26
20003,B03,24,27
20003,B03,24,28
20003,B03,24,29
20003,B03,24,30
20003,B03,24,31
20003,B03,24,32
20003,B03,24,32
20003,B03,24,33
20003,B03,24,34
20003,B03,24,35
20003,B03,24,36
20003,B03,24,37
20003,B03,24,38
20003,B03,24,39
20003,B03,24,40
20003,B03,24,41
20003,B03,24,42
20003,B03,24,43
20003,B03,24,44
20003,B03,24,45
20003,B03,24,46
20003,B03,24,47
20003,B03,24,48
20003,B03,24,49
20003,B03,24,50
20003,B03,24,51
20003,B03,24,52
20003,B03,24,53
20003,B04,1,1
20003,B04,1,2
20003,B04,1,3
20003,B04,1,4
20003,B04,1,5
20003,B04,1,6
20003,B04,1,7
20003,B04,1,8
20003,B04,1,9
20003,B04,1,10
20003,B04,1,11
20003,B04,1,12
20003,B04,1,13
20003,B04,1,14
20003,B04,1,14
20003,B04,1,15
20003,B04,1,16
20003,B04,1,17
20003,B04,1,18
20003,B04,1,19
20003,B04,1,20
20003,B04,1,21
20003,B04,1,22
20003,B04,1,23
20003,B04,1,24
20003,B04,1,25
20003,B04,1,26
20003,B04,1,27
20003,B04,1,28
20003,B04,1,29
20003,B04,1,30
20003,B04,1,31
20003,B04,1,32
20003,B04,1,33
20003,B04,1,34
20003,B04,1,35
20003,B04,1,36
20003,B04,1,37
20003,B04,1,38
20003,B04,1,39
20003,B04,1,40
20003,B04,1,41
20003,B04,1,41
20003,B04,1,42
20003,B04,1,43
20003,B04,1,44
20003,B04,1,45
20003,B04,1,46
20003,B04,1,47
20003,B04,1,48
20003,B04,1,49
20003,B04,1,50
20003,B04,1,51
20003,B04,2,1
20003,B04,2,2
20003,B04,2,3
20003,B04,2,4
20003,B04,2,5
20003,B04,2,6
20003,B04,2,7
20003,B04,2,8
20003,B04,2,9
20003,B04,2,10
20003,B04,2,11
20003,B04,2,12
20003,B04,2,13
20003,B04,2,14
20003,B04,2,15
20003,B04,2,16
20003,B04,2,16
20003,B04,2,17
20003,B04,2,18
20003,B04,2,19
20003,B04,2,20
20003,B04,2,21
20003,B04,2,22
20003,B04,2,23
20003,B04,2,24
20003,B04,2,25
20003,B04,3,1
20003,B04,3,2
20003,B04,3,3
20003,B04,3,4
20003,B04,3,5
20003,B04,3,6
20003,B04,3,7
20003,B04,3,8
20003,B04,3,9
20003,B04,3,10
20003,B04,3,11
20003,B04,3,12
20003,B04,3,13
20003,B04,3,14
20003,B04,3,15
20003,B04,3,16
20003,B04,3,17
20003,B04,3,17
20003,B04,3,18
20003,B04,3,19
20003,B04,3,20
20003,B04,3,21
20003,B04,3,22
20003,B04,3,23
20003,B04,3,24
20003,B04,3,25
20003,B04,3,26
20003,B04,3,27
20003,B04,3,28
20003,B04,3,29
20003,B04,3,30
20003,B04,3,31
20003,B04,3,32
20003,B04,3,33
20003,B04,3,34
20003,B04,3,35
20003,B04,3,36
20003,B04,4,1
20003,B04,4,2
20003,B04,4,3
20003,B04,4,4
20003,B04,4,5
20003,B04,4,6
20003,B04,4,7
20003,B04,4,8
20003,B04,4,9
20003,B04,4,10
20003,B04,4,10
20003,B04,4,11
20003,B04,4,12
20003,B04,4,13
20003,B04,4,14
20003,B04,4,15
20003,B04,4,16
20003,B04,4,17
20003,B04,4,18
20003,B04,4,19
20003,B04,4,20
20003,B04,4,21
20003,B04,4,22
20003,B04,4,23
20003,B04,4,24
20003,B04,4,25
20003,B04,4,26
20003,B04,4,27
20003,B04,4,28
20003,B04,4,29
20003,B04,4,30
20003,B04,4,31
20003,B04,4,32
20003,B04,4,33
20003,B04,4,34
20003,B04,4,35
20003,B04,4,36
20003,B04,4,37
20003,B04,4,38
20003,B04,4,38
20003,B04,4,39
20003,B04,4,40
20003,B04,4,41
20003,B04,4,42
20003,B04,4,43
20003,B04,4,44
20003,B04,4,45
20003,B04,4,46
20003,B04,4,47
20003,B04,4,48
20003,B04,4,49
20003,B04,4,50
20003,B04,4,51
20003,B04,4,52
20003,B04,4,53
20003,B04,4,54
20003,B04,5,1
20003,B04,5,2
20003,B04,5,3
20003,B04,5,5
20003,B04,5,6
20003,B04,5,7
20003,B04,5,8
20003,B04,5,9
20003,B04,5,10
20003,B04,5,11
20003,B04,5,12
20003,B04,5,13
20003,B04,5,13
20003,B04,5,14
20003,B04,5,15
20003,B04,5,16
20003,B04,5,17
20003,B04,5,18
20003,B04,5,19
20003,B04,5,20
20003,B04,5,21
20003,B04,5,22
20003,B04,5,23
20003,B04,5,24
20003,B04,5,25
20003,B04,5,26
20003,B04,5,27
20003,B04,5,28
20003,B04,5,29
20003,B04,5,30
20003,B04,5,31
20003,B04,5,32
20003,B04,5,33
20003,B04,5,34
20003,B04,5,35
20003,B04,5,36
20003,B04,5,37
20003,B04,5,38
20003,B04,5,39
20003,B04,5,40
20003,B04,5,41
20003,B04,5,42
20003,B04,5,43
20003,B04,5,44
20003,B04,5,45
20003,B04,5,46
20003,B04,5,47
20003,B04,6,1
20003,B04,6,2
20003,B04,6,3
20003,B04,6,4
20003,B04,6,5
20003,B04,6,6
20003,B04,6,7
20003,B04,6,8
20003,B04,6,9
20003,B04,6,10
20003,B04,6,11
20003,B04,6,12
20003,B04,6,13
20003,B04,6,14
20003,B04,6,15
20003,B04,6,16
20003,B04,6,17
20003,B04,6,18
20003,B04,6,19
20003,B04,6,19
20003,B04,6,20
20003,B04,6,21
20003,B04,6,22
20003,B04,6,23
20003,B04,6,24
20003,B04,6,25
20003,B04,6,26
20003,B04,6,27
20003,B04,6,28
20003,B04,6,29
20003,B04,6,30
20003,B04,6,31
20003,B04,6,32
20003,B04,6,33
20003,B04,6,34
20003,B04,6,35
20003,B04,6,36
20003,B04,6,37
20003,B04,6,38
20003,B04,6,39
20003,B04,6,40
20003,B04,6,41
20003,B04,6,42
20003,B04,6,43
20003,B04,6,44
20003,B04,6,45
20003,B04,6,45
20003,B04,6,46
20003,B04,6,47
20003,B04,6,48
20003,B04,6,49
20003,B04,6,50
20003,B04,6,51
20003,B04,6,52
20003,B04,6,53
20003,B04,6,54
20003,B04,6,55
20003,B04,6,56
20003,B04,6,57
20003,B04,6,58
20003,B04,6,59
20003,B04,6,60
20003,B04,6,61
20003,B04,6,62
20003,B04,6,63
20003,B04,6,64
20003,B04,6,65
20003,B04,6,66
20003,B04,6,67
20003,B04,6,68
20003,B04,6,69
20003,B04,6,70
20003,B04,6,71
20003,B04,7,1
20003,B04,7,2
20003,B04,7,3
20003,B04,7,3
20003,B04,7,4
20003,B04,7,5
20003,B04,7,6
20003,B04,7,7
20003,B04,7,8
20003,B04,7,9
20003,B04,7,10
20003,B04,7,11
20003,B04,7,12
20003,B04,7,13
20003,B04,7,14
20003,B04,7,15
20003,B04,7,16
20003,B04,7,17
20003,B04,7,18
20003,B04,7,19
20003,B04,7,20
20003,B04,7,21
20003,B04,7,22
20003,B04,7,23
20003,B04,7,24
20003,B04,7,25
20003,B04,7,26
20003,B04,7,27
20003,B04,7,28
20003,B04,7,29
20003,B04,7,30
20003,B04,7,31
20003,B04,7,32
20003,B04,7,32
20003,B04,7,33
20003,B04,7,34
20003,B04,7,35
20003,B04,7,36
20003,B04,7,37
20003,B04,7,38
20003,B04,7,39
20003,B04,7,40
20003,B04,7,41
20003,B04,7,42
20003,B04,7,43
20003,B04,7,44
20003,B04,7,45
20003,B04,7,46
20003,B04,7,47
20003,B04,7,48
20003,B04,7,49
20003,B04,7,50
20003,B04,7,51
20003,B04,7,52
20003,B04,8,12
20003,B04,8,13
20003,B04,8,14
20003,B04,8,15
20003,B04,8,16
20003,B04,8,17
20003,B04,8,18
20003,B04,8,19
20003,B04,8,20
20003,B04,8,21
20003,B04,8,22
20003,B04,8,23
20003,B04,8,24
20003,B04,8,25
20003,B04,8,26
20003,B04,8,27
20003,B04,8,28
20003,B04,8,29
20003,B04,8,30
20003,B04,8,31
20003,B04,8,32
20003,B04,8,33
20003,B04,8,34
20003,B04,8,35
20003,B04,8,36
20003,B04,8,37
20003,B04,8,38
20003,B04,8,39
20003,B04,8,40
20003,B04,8,41
20003,B04,8,42
20003,B04,8,43
20003,B04,8,44
20003,B04,8,45
20003,B04,8,45
20003,B04,8,46
20003,B04,8,47
20003,B04,8,48
20003,B04,8,49
20003,B04,8,50
20003,B04,8,51
20003,B04,8,52
20003,B04,8,53
20003,B04,8,54
20003,B04,8,55
20003,B04,8,56
20003,B04,8,57
20003,B04,8,58
20003,B04,8,59
20003,B04,9,1
20003,B04,9,2
20003,B04,9,3
20003,B04,9,4
20003,B04,9,5
20003,B04,9,6
20003,B04,9,7
20003,B04,9,8
20003,B04,9,9
20003,B04,9,10
20003,B04,9,11
20003,B04,9,12
20003,B04,9,13
20003,B04,9,14
20003,B04,9,14
20003,B04,9,15
20003,B04,9,16
20003,B04,9,17
20003,B04,9,18
20003,B04,9,19
20003,B04,9,20
20003,B04,9,21
20003,B04,9,22
20003,B04,9,23
20003,B04,9,24
20003,B04,9,25
20003,B04,9,26
20003,B04,9,27
20003,B04,9,28
20003,B04,9,29
20003,B04,9,30
20003,B04,9,31
20003,B04,9,32
20003,B04,9,33
20003,B04,9,34
20003,B04,9,35
20003,B04,9,36
20003,B04,9,37
20003,B04,9,38
20003,B04,9,39
20003,B04,9,40
20003,B04,9,40
20003,B04,9,41
20003,B04,10,1
20003,B04,10,2
20003,B04,10,3
20003,B04,10,4
20003,B04,10,5
20003,B04,10,6
20003,B04,10,7
20003,B04,10,8
20003,B04,10,9
20003,B04,10,10
20003,B04,10,11
20003,B04,10,12
20003,B04,10,13
20003,B04,10,14
20003,B04,10,15
20003,B04,10,16
20003,B04,10,17
20003,B04,10,18
20003,B04,10,19
20003,B04,10,20
20003,B04,10,21
20003,B04,10,22
20003,B04,10,23
20003,B04,10,24
20003,B04,10,25
20003,B04,10,26
20003,B04,10,27
20003,B04,10,27
20003,B04,10,28
20003,B04,10,29
20003,B04,10,30
20003,B04,10,31
20003,B04,10,32
20003,B04,10,33
20003,B04,10,34
20003,B04,10,35
20003,B04,10,36
20003,B04,10,37
20003,B04,10,38
20003,B04,10,39
20003,B04,10,40
20003,B04,10,41
20003,B04,10,42
20003,B04,11,1
20003,B04,11,2
20003,B04,11,3
20003,B04,11,4
20003,B04,11,5
20003,B04,11,6
20003,B04,11,7
20003,B04,11,8
20003,B04,11,9
20003,B04,11,10
20003,B04,11,11
20003,B04,11,12
20003,B04,11,13
20003,B04,11,14
20003,B04,11,15
20003,B04,11,16
20003,B04,11,16
20003,B04,11,17
20003,B04,11,18
20003,B04,11,19
20003,B04,11,20
20003,B04,11,21
20003,B04,11,22
20003,B04,11,23
20003,B04,11,24
20003,B04,11,25
20003,B04,11,26
20003,B04,11,27
20003,B04,11,28
20003,B04,11,29
20003,B04,11,30
20003,B04,11,31
20003,B04,11,32
20003,B04,11,33
20003,B04,11,34
20003,B04,11,35
20003,B04,11,36
20003,B04,11,37
20003,B04,11,38
20003,B04,11,39
20003,B04,11,40
20003,B04,11,41
20003,B04,11,42
20003,B04,11,43
20003,B04,11,44
20003,B04,11,45
20003,B04,11,45
20003,B04,11,46
20003,B04,11,47
20003,B04,11,48
20003,B04,11,49
20003,B04,11,50
20003,B04,11,51
20003,B04,11,52
20003,B04,11,53
20003,B04,11,54
20003,B04,11,55
20003,B04,11,56
20003,B04,11,57
20003,B04,12,1
20003,B04,12,2
20003,B04,12,3
20003,B04,12,4
20003,B04,12,5
20003,B04,12,6
20003,B04,12,7
20003,B04,12,8
20003,B04,12,9
20003,B04,12,10
20003,B04,12,11
20003,B04,12,12
20003,B04,12,13
20003,B04,12,13
20003,B04,12,14
20003,B04,12,15
20003,B04,12,16
20003,B04,12,17
20003,B04,12,18
20003,B04,12,19
20003,B04,12,20
20003,B04,12,21
20003,B04,12,22
20003,B04,12,23
20003,B04,12,24
20003,B04,12,25
20003,B04,12,26
20003,B04,12,27
20003,B04,12,28
20003,B04,12,29
20003,B04,12,30
20003,B04,12,31
20003,B04,12,32
20003,B04,12,33
20003,B04,12,34
20003,B04,12,35
20003,B04,12,36
20003,B04,12,37
20003,B04,12,38
20003,B04,12,39
20003,B04,12,40
20003,B04,12,40
20003,B04,12,41
20003,B04,12,42
20003,B04,12,43
20003,B04,12,44
20003,B04,12,45
20003,B04,12,46
20003,B04,12,47
20003,B04,12,48
20003,B04,12,49
20003,B04,12,50
20003,B04,13,1
20003,B04,13,2
20003,B04,13,3
20003,B04,13,4
20003,B04,13,5
20003,B04,13,6
20003,B04,13,7
20003,B04,13,8
20003,B04,13,9
20003,B04,13,10
20003,B04,13,11
20003,B04,13,12
20003,B04,13,13
20003,B04,13,14
20003,B04,13,15
20003,B04,13,15
20003,B04,13,16
20003,B04,13,17
20003,B04,13,18
20003,B04,13,19
20003,B04,13,20
20003,B04,13,21
20003,B04,13,22
20003,B04,13,23
20003,B04,13,24
20003,B04,13,25
20003,B04,13,26
20003,B04,13,27
20003,B04,13,28
20003,B04,13,29
20003,B04,13,30
20003,B04,13,31
20003,B04,13,32
20003,B04,13,33
20003,B04,13,34
20003,B04,13,35
20003,B04,13,36
20003,B04,13,37
20003,B04,13,38
20003,B04,14,1
20003,B04,14,2
20003,B04,14,3
20003,B04,14,4
20003,B04,14,5
20003,B04,14,6
20003,B04,14,7
20003,B04,14,7
20003,B04,14,8
20003,B04,14,9
20003,B04,14,10
20003,B04,14,11
20003,B04,14,12
20003,B04,14,13
20003,B04,14,14
20003,B04,14,15
20003,B04,14,16
20003,B04,14,17
20003,B04,14,18
20003,B04,14,19
20003,B04,14,20
20003,B04,14,21
20003,B04,14,22
20003,B04,14,23
20003,B04,14,24
20003,B04,14,25
20003,B04,14,26
20003,B04,14,27
20003,B04,14,28
20003,B04,14,29
20003,B04,14,30
20003,B04,14,31
20003,B04,15,1
20003,B04,15,2
20003,B04,15,2
20003,B04,15,3
20003,B04,15,4
20003,B04,15,5
20003,B04,15,6
20003,B04,15,7
20003,B04,15,8
20003,B04,15,9
20003,B04,15,10
20003,B04,15,11
20003,B04,15,12
20003,B04,15,13
20003,B04,15,14
20003,B04,15,15
20003,B04,15,16
20003,B04,15,17
20003,B04,15,18
20003,B04,15,19
20003,B04,15,20
20003,B04,15,21
20003,B04,15,22
20003,B04,15,23
20003,B04,15,24
20003,B04,15,25
20003,B04,15,26
20003,B04,15,27
20003,B04,16,1
20003,B04,16,1
20003,B04,16,2
20003,B04,16,3
20003,B04,16,4
20003,B04,16,5
20003,B04,16,6
20003,B04,16,7
20003,B04,16,8
20003,B04,16,9
20003,B04,16,10
20003,B04,16,11
20003,B04,16,12
20003,B04,16,13
20003,B04,16,14
20003,B04,16,15
20003,B04,16,16
20003,B04,16,17
20003,B04,16,18
20003,B04,16,19
20003,B04,16,20
20003,B04,16,21
20003,B04,16,22
20003,B04,16,23
20003,B04,16,24
20003,B04,16,25
20003,B04,16,26
20003,B04,16,27
20003,B04,16,27
20003,B04,16,28
20003,B04,16,29
20003,B04,16,30
20003,B04,16,31
20003,B04,16,32
20003,B04,16,33
20003,B04,17,1
20003,B04,17,2
20003,B04,17,3
20003,B04,17,4
20003,B04,17,5
20003,B04,17,6
20003,B04,17,7
20003,B04,17,8
20003,B04,17,9
20003,B04,17,10
20003,B04,17,11
20003,B04,17,12
20003,B04,17,13
20003,B04,17,14
20003,B04,17,15
20003,B04,17,16
20003,B04,17,17
20003,B04,17,18
20003,B04,17,19
20003,B04,17,20
20003,B04,17,21
20003,B04,17,21
20003,B04,17,22
20003,B04,17,23
20003,B04,17,24
20003,B04,17,25
20003,B04,17,26
20003,B04,18,1
20003,B04,18,2
20003,B04,18,3
20003,B04,18,4
20003,B04,18,5
20003,B04,18,6
20003,B04,18,7
20003,B04,18,8
20003,B04,18,9
20003,B04,18,10
20003,B04,18,11
20003,B04,18,12
20003,B04,18,13
20003,B04,18,14
20003,B04,18,15
20003,B04,18,16
20003,B04,18,17
20003,B04,18,18
20003,B04,18,19
20003,B04,18,20
20003,B04,18,20
20003,B04,18,21
20003,B04,18,22
20003,B04,18,23
20003,B04,18,24
20003,B04,18,25
20003,B04,18,26
20003,B04,18,27
20003,B04,18,28
20003,B04,18,29
20003,B04,18,30
20003,B04,18,31
20003,B04,18,32
20003,B04,18,33
20003,B04,18,34
20003,B04,18,35
20003,B04,18,36
20003,B04,18,37
20003,B04,18,38
20003,B04,18,39
20003,B04,18,40
20003,B04,19,1
20003,B04,19,2
20003,B04,19,3
20003,B04,19,4
20003,B04,19,4
20003,B04,19,5
20003,B04,19,6
20003,B04,19,7
20003,B04,19,8
20003,B04,19,9
20003,B04,19,10
20003,B04,19,11
20003,B04,19,12
20003,B04,19,13
20003,B04,19,14
20003,B04,19,15
20003,B04,19,16
20003,B04,19,17
20003,B04,19,18
20003,B04,19,19
20003,B04,19,20
20003,B04,19,21
20003,B04,19,22
20003,B04,19,23
20003,B04,19,24
20003,B04,19,25
20003,B04,19,25
20003,B04,19,26
20003,B04,19,27
20003,B04,19,28
20003,B04,19,29
20003,B04,19,30
20003,B04,19,31
20003,B04,19,32
20003,B04,19,33
20003,B04,19,34
20003,B04,19,35
20003,B04,19,36
20003,B04,19,37
20003,B04,19,38
20003,B04,19,39
20003,B04,19,40
20003,B04,19,41
20003,B04,19,42
20003,B04,20,1
20003,B04,20,2
20003,B04,20,3
20003,B04,20,4
20003,B04,20,5
20003,B04,20,6
20003,B04,20,7
20003,B04,20,8
20003,B04,20,8
20003,B04,20,9
20003,B04,20,10
20003,B04,20,11
20003,B04,20,12
20003,B04,20,13
20003,B04,20,14
20003,B04,20,15
20003,B04,20,16
20003,B04,20,17
20003,B04,20,18
20003,B04,20,19
20003,B04,20,20
20003,B04,20,21
20003,B04,20,22
20003,B04,20,23
20003,B04,20,24
20003,B04,20,25
20003,B04,20,26
20003,B04,20,27
20003,B04,20,28
20003,B04,20,29
20003,B04,20,30
20003,B04,20,31
20003,B04,21,1
20003,B04,21,2
20003,B04,21,2
20003,B04,21,3
20003,B04,21,4
20003,B04,21,5
20003,B04,21,6
20003,B04,21,7
20003,B04,21,8
20003,B04,21,9
20003,B04,21,10
20003,B04,21,11
20003,B04,21,12
20003,B04,21,13
20003,B04,21,14
20003,B04,21,15
20003,B04,21,16
20003,B04,21,17
20003,B04,21,18
20003,B04,21,19
20003,B04,21,20
20003,B04,21,21
20003,B04,21,22
20003,B04,21,23
20003,B04,21,24
20003,B04,21,25
20003,B04,21,25
20003,B05,1,1
20003,B05,1,2
20003,B05,1,3
20003,B05,1,4
20003,B05,1,5
20003,B05,1,6
20003,B05,1,7
20003,B05,1,8
20003,B05,1,9
20003,B05,1,10
20003,B05,1,11
20003,B05,1,12
20003,B05,1,13
20003,B05,1,14
20003,B05,1,15
20003,B05,1,15
20003,B05,1,16
20003,B05,1,17
20003,B05,1,18
20003,B05,1,19
20003,B05,1,20
20003,B05,1,21
20003,B05,1,22
20003,B05,1,23
20003,B05,1,24
20003,B05,1,25
20003,B05,1,26
20003,B05,2,1
20003,B05,2,2
20003,B05,2,3
20003,B05,2,4
20003,B05,2,5
20003,B05,2,6
20003,B05,2,7
20003,B05,2,8
20003,B05,2,9
20003,B05,2,10
20003,B05,2,11
20003,B05,2,12
20003,B05,2,13
20003,B05,2,14
20003,B05,2,14
20003,B05,2,15
20003,B05,2,16
20003,B05,2,17
20003,B05,2,18
20003,B05,2,19
20003,B05,2,20
20003,B05,2,21
20003,B05,2,22
20003,B05,2,23
20003,B05,2,24
20003,B05,2,25
20003,B05,2,26
20003,B05,2,27
20003,B05,2,28
20003,B05,2,29
20003,B05,2,30
20003,B05,2,31
20003,B05,2,32
20003,B05,2,33
20003,B05,2,34
20003,B05,2,35
20003,B05,2,36
20003,B05,2,37
20003,B05,2,38
20003,B05,2,38
20003,B05,2,39
20003,B05,2,40
20003,B05,2,41
20003,B05,2,42
20003,B05,2,43
20003,B05,2,44
20003,B05,2,45
20003,B05,2,46
20003,B05,2,47
20003,B05,3,1
20003,B05,3,2
20003,B05,3,3
20003,B05,3,4
20003,B05,3,5
20003,B05,3,6
20003,B05,3,7
20003,B05,3,8
20003,B05,3,9
20003,B05,3,10
20003,B05,3,11
20003,B05,3,12
20003,B05,3,13
20003,B05,3,14
20003,B05,3,15
20003,B05,3,15
20003,B05,3,16
20003,B05,3,17
20003,B05,3,18
20003,B05,3,19
20003,B05,3,20
20003,B05,3,21
20003,B05,3,22
20003,B05,3,23
20003,B05,3,24
20003,B05,3,25
20003,B05,3,26
20003,B05,4,1
20003,B05,4,2
20003,B05,4,3
20003,B05,4,4
20003,B05,4,5
20003,B05,4,6
20003,B05,4,7
20003,B05,4,8
20003,B05,4,9
20003,B05,4,10
20003,B05,4,11
20003,B05,4,12
20003,B05,4,13
20003,B05,4,13
20003,B05,4,14
20003,B05,4,15
20003,B05,4,16
20003,B05,4,17
20003,B05,4,18
20003,B05,4,19
20003,B05,4,20
20003,B05,4,21
20003,B05,4,22
20003,B05,4,23
20003,B05,4,24
20003,B05,4,25
20003,B05,4,26
20003,B05,4,27
20003,B05,4,28
20003,B05,4,29
20003,B05,4,30
20003,B05,4,31
20003,B05,4,32
20003,B05,4,33
20003,B05,4,34
20003,B05,4,35
20003,B05,4,36
20003,B05,4,37
20003,B05,4,37
20003,B05,5,1
20003,B05,5,2
20003,B05,5,3
20003,B05,5,4
20003,B05,5,5
20003,B05,5,6
20003,B05,5,7
20003,B05,5,8
20003,B05,5,9
20003,B05,5,10
20003,B05,5,11
20003,B05,5,12
20003,B05,5,13
20003,B05,5,14
20003,B05,5,15
20003,B05,5,16
20003,B05,5,17
20003,B05,5,18
20003,B05,5,19
20003,B05,5,20
20003,B05,5,21
20003,B05,5,22
20003,B05,5,23
20003,B05,5,24
20003,B05,5,24
20003,B05,5,25
20003,B05,5,26
20003,B05,5,27
20003,B05,5,28
20003,B05,5,29
20003,B05,5,30
20003,B05,5,31
20003,B05,5,32
20003,B05,5,33
20003,B05,5,34
20003,B05,5,35
20003,B05,5,36
20003,B05,5,37
20003,B05,5,38
20003,B05,5,39
20003,B05,5,40
20003,B05,5,41
20003,B05,5,42
20003,B05,6,1
20003,B05,6,2
20003,B05,6,3
20003,B05,6,4
20003,B05,6,5
20003,B05,6,5
20003,B05,6,6
20003,B05,6,7
20003,B05,6,8
20003,B05,6,9
20003,B05,6,10
20003,B05,6,11
20003,B05,6,12
20003,B05,6,13
20003,B05,6,14
20003,B05,6,15
20003,B05,7,1
20003,B05,7,2
20003,B05,7,3
20003,B05,7,4
20003,B05,7,5
20003,B05,7,6
20003,B05,7,7
20003,B05,7,8
20003,B05,7,9
20003,B05,7,10
20003,B05,7,11
20003,B05,7,11
20003,B05,7,12
20003,B05,7,13
20003,B05,7,14
20003,B05,7,15
20003,B05,7,16
20003,B05,7,17
20003,B05,7,18
20003,B05,7,19
20003,B05,7,20
20003,B05,7,21
20003,B05,7,22
20003,B05,7,23
20003,B05,7,24
20003,B05,7,25
20003,B05,7,26
20003,B05,7,27
20003,B05,7,28
20003,B05,7,29
20003,B05,7,30
20003,B05,7,31
20003,B05,7,32
20003,B05,7,33
20003,B05,7,34
20003,B05,7,35
20003,B05,7,36
20003,B05,7,36
20003,B05,7,37
20003,B05,7,38
20003,B05,7,39
20003,B05,7,40
20003,B05,7,41
20003,B05,7,42
20003,B05,7,43
20003,B05,7,44
20003,B05,7,45
20003,B05,7,46
20003,B05,7,47
20003,B05,7,48
20003,B05,7,49
20003,B05,7,50
20003,B05,7,51
20003,B05,7,52
20003,B05,7,53
20003,B05,7,54
20003,B05,7,55
20003,B05,7,56
20003,B05,7,57
20003,B05,7,58
20003,B05,7,59
20003,B05,7,60
20003,B05,7,60
20003,B05,8,1
20003,B05,8,2
20003,B05,8,3
20003,B05,8,4
20003,B05,8,5
20003,B05,8,6
20003,B05,8,7
20003,B05,8,8
20003,B05,8,9
20003,B05,8,10
20003,B05,8,11
20003,B05,8,12
20003,B05,8,13
20003,B05,8,14
20003,B05,8,15
20003,B05,8,16
20003,B05,8,17
20003,B05,8,18
20003,B05,8,19
20003,B05,8,20
20003,B05,8,21
20003,B05,8,22
20003,B05,8,23
20003,B05,8,24
20003,B05,8,25
20003,B05,8,26
20003,B05,8,26
20003,B05,8,27
20003,B05,8,28
20003,B05,8,29
20003,B05,8,30
20003,B05,8,31
20003,B05,8,32
20003,B05,8,33
20003,B05,8,34
20003,B05,8,35
20003,B05,8,36
20003,B05,8,38
20003,B05,8,39
20003,B05,8,40
20003,B05,9,1
20003,B05,9,2
20003,B05,9,3
20003,B05,9,4
20003,B05,9,5
20003,B05,9,6
20003,B05,9,7
20003,B05,9,8
20003,B05,9,9
20003,B05,9,10
20003,B05,9,11
