manuscript_id,book,chapter_number,verse_number
30398,B05,4,9
30398,B05,4,10
30398,B05,4,11
30398,B05,4,11
30398,B05,4,12
30398,B05,4,13
30398,B05,4,14
30398,B05,4,15
30398,B05,4,16
30398,B05,4,17
30398,B05,4,17
30398,B05,4,18
30398,B05,4,19
30398,B05,4,20
30398,B05,4,21
30398,B05,4,22
30398,B05,4,23
30398,B05,4,23
30398,B05,4,24
30398,B05,4,25
30398,B05,4,26
30398,B05,4,27
30398,B05,4,28
30398,B05,4,29
30398,B05,4,30
30398,B05,4,30
30398,B05,4,31
30398,B05,4,32
30398,B05,4,33
30398,B05,4,34
30398,B05,4,35
30398,B05,4,35
30398,B05,4,36
30398,B05,4,37
30398,B05,5,1
30398,B05,5,2
30398,B05,5,3
30398,B05,5,4
30398,B05,5,5
30398,B05,5,6
30398,B05,5,7
30398,B05,5,8
30398,B05,5,9
30398,B05,5,10
30398,B05,5,11
30398,B05,5,11
30398,B05,5,12
30398,B05,5,13
30398,B05,5,14
30398,B05,5,15
30398,B05,5,16
30398,B05,5,17
30398,B05,5,18
30398,B05,5,18
30398,B05,5,19
30398,B05,5,20
30398,B05,5,21
30398,B05,5,22
30398,B05,5,23
30398,B05,5,24
30398,B05,5,24
30398,B05,5,25
30398,B05,5,26
30398,B05,5,27
30398,B05,5,28
30398,B05,5,29
30398,B05,5,30
30398,B05,5,30
30398,B05,5,31
30398,B05,5,32
30398,B05,5,33
30398,B05,5,34
30398,B05,5,35
30398,B05,5,36
30398,B05,5,36
30398,B05,5,37
30398,B05,5,38
30398,B05,5,39
30398,B05,5,40
30398,B05,5,41
30398,B05,5,42
30398,B05,5,42
30398,B05,6,1
30398,B05,6,2
30398,B05,6,3
30398,B05,6,4
30398,B05,6,5
30398,B05,6,5
30398,B05,6,6
30398,B05,6,7
30398,B05,6,8
30398,B05,6,9
30398,B05,6,10
30398,B05,6,11
30398,B05,6,12
30398,B05,6,13
30398,B05,6,14
30398,B05,6,15
30398,B05,7,1
30398,B05,7,2
30398,B05,7,3
30398,B05,7,3
30398,B05,7,4
30398,B05,7,5
30398,B05,7,6
30398,B05,7,7
30398,B05,7,8
30398,B05,7,8
30398,B05,7,9
30398,B05,7,10
30398,B05,7,11
30398,B05,7,12
30398,B05,7,13
30398,B05,7,14
30398,B05,7,15
30398,B05,7,16
30398,B05,7,17
30398,B05,7,18
30398,B05,7,19
30398,B05,7,20
30398,B05,7,21
30398,B05,7,21
30398,B05,7,22
30398,B05,7,23
30398,B05,7,24
30398,B05,7,25
30398,B05,7,26
30398,B05,7,27
30398,B05,7,27
30398,B05,7,28
30398,B05,7,29
30398,B05,7,30
30398,B05,7,31
30398,B05,7,32
30398,B05,7,33
30398,B05,7,34
30398,B05,7,34
30398,B05,7,35
30398,B05,7,36
30398,B05,7,37
30398,B05,7,38
30398,B05,7,39
30398,B05,7,39
30398,B05,7,40
30398,B05,7,41
30398,B05,7,42
30398,B05,7,43
30398,B05,7,44
30398,B05,7,44
30398,B05,7,45
30398,B05,7,46
30398,B05,7,47
30398,B05,7,48
30398,B05,7,49
30398,B05,7,50
30398,B05,7,51
30398,B05,7,52
30398,B05,7,52
30398,B05,7,53
30398,B05,7,54
30398,B05,7,55
30398,B05,7,56
30398,B05,7,57
30398,B05,7,58
30398,B05,7,59
30398,B05,7,60
30398,B05,7,60
30398,B05,8,1
30398,B05,8,2
30398,B05,8,3
30398,B05,8,4
30398,B05,8,5
30398,B05,8,6
30398,B05,8,7
30398,B05,8,8
30398,B05,8,9
30398,B05,8,10
30398,B05,8,11
30398,B05,8,12
30398,B05,8,13
30398,B05,8,14
30398,B05,8,14
30398,B05,8,15
30398,B05,8,16
30398,B05,8,17
30398,B05,8,18
30398,B05,8,19
30398,B05,8,20
30398,B05,8,21
30398,B05,8,22
30398,B05,8,23
30398,B05,8,24
30398,B05,8,25
30398,B05,8,26
30398,B05,8,27
30398,B05,8,28
30398,B05,8,29
30398,B05,8,30
30398,B05,8,31
30398,B05,8,32
30398,B05,8,33
30398,B05,8,34
30398,B05,8,34
30398,B05,8,35
30398,B05,8,36
30398,B05,8,38
30398,B05,8,39
30398,B05,8,40
30398,B05,9,1
30398,B05,9,2
30398,B05,9,2
30398,B05,9,3
30398,B05,9,4
30398,B05,9,5
30398,B05,9,6
30398,B05,9,7
30398,B05,9,8
30398,B05,9,9
30398,B05,9,10
30398,B05,9,10
30398,B05,9,11
30398,B05,9,12
30398,B05,9,13
30398,B05,9,14
30398,B05,9,15
30398,B05,9,16
30398,B05,9,16
30398,B05,9,17
30398,B05,9,18
30398,B05,9,19
30398,B05,9,20
30398,B05,9,21
30398,B05,9,22
30398,B05,9,22
30398,B05,9,23
30398,B05,9,24
30398,B05,9,25
30398,B05,9,26
30398,B05,9,27
30398,B05,9,28
30398,B05,9,28
30398,B05,9,29
30398,B05,9,30
30398,B05,9,31
30398,B05,9,32
30398,B05,9,33
30398,B05,9,34
30398,B05,9,35
30398,B05,9,36
30398,B05,9,37
30398,B05,9,38
30398,B05,9,39
30398,B05,9,40
30398,B05,9,41
30398,B05,9,42
30398,B05,9,43
30398,B05,10,1
30398,B05,10,2
30398,B05,10,3
30398,B05,10,4
30398,B05,10,5
30398,B05,10,5
30398,B05,10,6
30398,B05,10,7
30398,B05,10,8
30398,B05,10,9
30398,B05,10,10
30398,B05,10,11
30398,B05,10,12
30398,B05,10,12
30398,B05,10,13
30398,B05,10,14
30398,B05,10,15
30398,B05,10,16
30398,B05,10,17
30398,B05,10,18
30398,B05,10,19
30398,B05,10,20
30398,B05,10,21
30398,B05,10,21
30398,B05,10,22
30398,B05,10,23
30398,B05,10,24
30398,B05,10,25
30398,B05,10,26
30398,B05,10,27
30398,B05,10,27
30398,B05,10,28
30398,B05,10,29
30398,B05,10,30
30398,B05,10,31
30398,B05,10,32
30398,B05,10,33
30398,B05,10,33
30398,B05,10,34
30398,B05,10,35
30398,B05,10,36
30398,B05,10,37
30398,B05,10,38
30398,B05,10,39
30398,B05,10,39
30398,B05,10,40
30398,B05,10,41
30398,B05,10,42
30398,B05,10,43
30398,B05,10,44
30398,B05,10,45
30398,B05,10,46
30398,B05,10,47
30398,B05,10,48
30398,B05,11,1
30398,B05,11,2
30398,B05,11,3
30398,B05,11,4
30398,B05,11,5
30398,B05,11,5
30398,B05,11,6
30398,B05,11,7
30398,B05,11,8
30398,B05,11,9
30398,B05,11,10
30398,B05,11,11
30398,B05,11,12
30398,B05,11,13
30398,B05,11,13
30398,B05,11,14
30398,B05,11,15
30398,B05,11,16
30398,B05,11,17
30398,B05,11,18
30398,B05,11,19
30398,B05,11,20
30398,B05,11,20
30398,B05,11,21
30398,B05,11,22
30398,B05,11,23
30398,B05,11,24
30398,B05,11,25
30398,B05,11,26
30398,B05,11,27
30398,B05,11,28
30398,B05,11,28
30398,B05,11,29
30398,B05,11,30
30398,B05,12,1
30398,B05,12,2
30398,B05,12,3
30398,B05,12,4
30398,B05,12,5
30398,B05,12,6
30398,B05,12,7
30398,B05,12,8
30398,B05,12,9
30398,B05,12,10
30398,B05,12,10
30398,B05,12,11
30398,B05,12,12
30398,B05,12,13
30398,B05,12,14
30398,B05,12,15
30398,B05,12,16
30398,B05,12,17
30398,B05,12,17
30398,B05,12,18
30398,B05,12,19
30398,B05,12,20
30398,B05,12,21
30398,B05,12,22
30398,B05,12,23
30398,B05,12,23
30398,B05,12,24
30398,B05,12,25
30398,B05,13,1
30398,B05,13,2
30398,B05,13,3
30398,B05,13,4
30398,B05,13,4
30398,B05,13,5
30398,B05,13,6
30398,B05,13,7
30398,B05,13,8
30398,B05,13,9
30398,B05,13,10
30398,B05,13,10
30398,B05,13,11
30398,B05,13,12
30398,B05,13,13
30398,B05,13,14
30398,B05,13,15
30398,B05,13,16
30398,B05,13,17
30398,B05,13,18
30398,B05,13,19
30398,B05,13,20
30398,B05,13,21
30398,B05,13,22
30398,B05,13,22
30398,B05,13,23
30398,B05,13,24
30398,B05,13,25
30398,B05,13,26
30398,B05,13,27
30398,B05,13,28
30398,B05,13,29
30398,B05,13,30
30398,B05,13,31
30398,B05,13,32
30398,B05,13,33
30398,B05,13,34
30398,B05,13,35
30398,B05,13,36
30398,B05,13,36
30398,B05,13,37
30398,B05,13,38
30398,B05,13,39
30398,B05,13,40
30398,B05,13,41
30398,B05,13,42
30398,B05,13,43
30398,B05,13,44
30398,B05,13,44
30398,B05,13,45
30398,B05,13,46
30398,B05,13,47
30398,B05,13,48
30398,B05,13,49
30398,B05,13,50
30398,B05,13,50
30398,B05,13,51
30398,B05,13,52
30398,B05,14,1
30398,B05,14,2
30398,B05,14,3
30398,B05,14,4
30398,B05,14,5
30398,B05,14,5
30398,B05,14,6
30398,B05,14,7
30398,B05,14,8
30398,B05,14,9
30398,B05,14,10
30398,B05,14,11
30398,B05,14,12
30398,B05,14,13
30398,B05,14,14
30398,B05,14,14
30398,B05,14,15
30398,B05,14,16
30398,B05,14,17
30398,B05,14,18
30398,B05,14,19
30398,B05,14,19
30398,B05,14,20
30398,B05,14,21
30398,B05,14,22
30398,B05,14,23
30398,B05,14,24
30398,B05,14,25
30398,B05,14,26
30398,B05,14,26
30398,B05,14,27
30398,B05,14,28
30398,B05,15,1
30398,B05,15,2
30398,B05,15,3
30398,B05,15,3
30398,B05,15,4
30398,B05,15,5
30398,B05,15,6
30398,B05,15,7
30398,B05,15,8
30398,B05,15,9
30398,B05,15,10
30398,B05,15,11
30398,B05,15,12
30398,B05,15,13
30398,B05,15,14
30398,B05,15,15
30398,B05,15,16
30398,B05,15,16
30398,B05,15,17
30398,B05,15,18
30398,B05,15,19
30398,B05,15,20
30398,B05,15,21
30398,B05,15,22
30398,B05,15,22
30398,B05,15,23
30398,B05,15,24
30398,B05,15,25
30398,B05,15,26
30398,B05,15,27
30398,B05,15,28
30398,B05,15,29
30398,B05,15,29
30398,B05,15,30
30398,B05,15,31
30398,B05,15,32
30398,B05,15,33
30398,B05,15,35
30398,B05,15,36
30398,B05,15,37
30398,B05,15,37
30398,B05,15,38
30398,B05,15,39
30398,B05,15,40
30398,B05,15,41
30398,B05,16,1
30398,B05,16,2
30398,B05,16,3
30398,B05,16,3
30398,B05,16,4
30398,B05,16,5
30398,B05,16,6
30398,B05,16,7
30398,B05,16,8
30398,B05,16,9
30398,B05,16,10
30398,B05,16,10
30398,B05,16,11
30398,B05,16,12
30398,B05,16,13
30398,B05,16,14
30398,B05,16,15
30398,B05,16,15
30398,B05,16,16
30398,B05,16,17
30398,B05,16,18
30398,B05,16,19
30398,B05,16,20
30398,B05,16,20
30398,B05,16,21
30398,B05,16,22
30398,B05,16,23
30398,B05,16,24
30398,B05,16,25
30398,B05,16,26
30398,B05,16,27
30398,B05,16,27
30398,B05,16,28
30398,B05,16,29
30398,B05,16,30
30398,B05,16,31
30398,B05,16,32
30398,B05,16,33
30398,B05,16,34
30398,B05,16,35
30398,B05,16,35
30398,B05,16,36
30398,B05,16,37
30398,B05,16,38
30398,B05,16,39
30398,B05,16,40
30398,B05,17,1
30398,B05,17,2
30398,B05,17,3
30398,B05,17,4
30398,B05,17,5
30398,B05,17,6
30398,B05,17,7
30398,B05,17,7
30398,B05,17,8
30398,B05,17,9
30398,B05,17,10
30398,B05,17,11
30398,B05,17,12
30398,B05,17,13
30398,B05,17,14
30398,B05,17,14
30398,B05,17,15
30398,B05,17,16
30398,B05,17,17
30398,B05,17,18
30398,B05,17,19
30398,B05,17,19
30398,B05,17,20
30398,B05,17,21
30398,B05,17,22
30398,B05,17,23
30398,B05,17,24
30398,B05,17,25
30398,B05,17,26
30398,B05,17,26
30398,B05,17,27
30398,B05,17,28
30398,B05,17,29
30398,B05,17,30
30398,B05,17,31
30398,B05,17,32
30398,B05,17,32
30398,B05,17,33
30398,B05,17,34
30398,B05,18,1
30398,B05,18,2
30398,B05,18,3
30398,B05,18,4
30398,B05,18,5
30398,B05,18,5
30398,B05,18,6
30398,B05,18,7
30398,B05,18,8
30398,B05,18,9
30398,B05,18,10
30398,B05,18,11
30398,B05,18,11
30398,B05,18,12
30398,B05,18,13
30398,B05,18,14
30398,B05,18,15
30398,B05,18,16
30398,B05,18,17
30398,B05,18,18
30398,B05,18,18
30398,B05,18,19
30398,B05,18,20
30398,B05,18,21
30398,B05,18,22
30398,B05,18,23
30398,B05,18,24
30398,B05,18,24
30398,B05,18,25
30398,B05,18,26
30398,B05,18,27
30398,B05,18,28
30398,B05,19,1
30398,B05,19,2
30398,B05,19,3
30398,B05,19,4
30398,B05,19,5
30398,B05,19,6
30398,B05,19,7
30398,B05,19,8
30398,B05,19,9
30398,B05,19,9
30398,B05,19,10
30398,B05,19,11
30398,B05,19,12
30398,B05,19,13
30398,B05,19,14
30398,B05,19,15
30398,B05,19,16
30398,B05,19,16
30398,B05,19,17
30398,B05,19,18
30398,B05,19,19
30398,B05,19,20
30398,B05,19,21
30398,B05,19,21
30398,B05,19,22
30398,B05,19,23
30398,B05,19,24
30398,B05,19,25
30398,B05,19,26
30398,B05,19,27
30398,B05,19,27
30398,B05,19,28
30398,B05,19,29
30398,B05,19,30
30398,B05,19,31
30398,B05,19,32
30398,B05,19,33
30398,B05,19,34
30398,B05,19,34
30398,B05,19,35
30398,B05,19,36
30398,B05,19,37
30398,B05,19,38
30398,B05,19,39
30398,B05,19,40
30398,B05,19,40
30398,B05,20,1
30398,B05,20,2
30398,B05,20,3
30398,B05,20,4
30398,B05,20,5
30398,B05,20,6
30398,B05,20,7
30398,B05,20,7
30398,B05,20,8
30398,B05,20,9
30398,B05,20,10
30398,B05,20,11
30398,B05,20,12
30398,B05,20,13
30398,B05,20,14
30398,B05,20,15
30398,B05,20,15
30398,B05,20,16
30398,B05,20,17
30398,B05,20,18
30398,B05,20,19
30398,B05,20,20
30398,B05,20,20
30398,B05,20,21
30398,B05,20,22
30398,B05,20,23
30398,B05,20,24
30398,B05,20,25
30398,B05,20,26
30398,B05,20,27
30398,B05,20,27
30398,B05,20,28
30398,B05,20,29
30398,B05,20,30
30398,B05,20,31
30398,B05,20,32
30398,B05,20,33
30398,B05,20,34
30398,B05,20,34
30398,B05,20,35
30398,B05,20,36
30398,B05,20,37
30398,B05,20,38
30398,B05,21,1
30398,B05,21,2
30398,B05,21,3
30398,B05,21,3
30398,B05,21,4
30398,B05,21,5
30398,B05,21,6
30398,B05,21,7
30398,B05,21,8
30398,B05,21,8
30398,B05,21,9
30398,B05,21,10
30398,B05,21,11
30398,B05,21,12
30398,B05,21,13
30398,B05,21,14
30398,B05,21,14
30398,B05,21,15
30398,B05,21,16
30398,B05,21,17
30398,B05,21,18
30398,B05,21,19
30398,B05,21,20
30398,B05,21,21
30398,B05,21,21
30398,B05,21,22
30398,B05,21,23
30398,B05,21,24
30398,B05,21,25
30398,B05,21,26
30398,B05,21,27
30398,B05,21,27
30398,B05,21,28
30398,B05,21,29
30398,B05,21,30
30398,B05,21,31
30398,B05,21,32
30398,B05,21,32
30398,B05,21,33
30398,B05,21,34
30398,B05,21,35
30398,B05,21,36
30398,B05,21,37
30398,B05,21,38
30398,B05,21,39
30398,B05,21,39
30398,B05,21,40
30398,B05,22,1
30398,B05,22,2
30398,B05,22,3
30398,B05,22,4
30398,B05,22,5
30398,B05,22,5
30398,B05,22,6
30398,B05,22,7
30398,B05,22,8
30398,B05,22,9
30398,B05,22,10
30398,B05,22,11
30398,B05,22,12
30398,B05,22,13
30398,B05,22,14
30398,B05,22,15
30398,B05,22,16
30398,B05,22,17
30398,B05,22,18
30398,B05,22,19
30398,B05,22,19
30398,B05,22,20
30398,B05,22,21
30398,B05,22,22
30398,B05,22,23
30398,B05,22,24
30398,B05,22,25
30398,B05,22,26
30398,B05,22,26
30398,B05,22,27
30398,B05,22,28
30398,B05,22,29
30398,B05,22,30
30398,B05,23,1
30398,B05,23,1
30398,B05,23,2
30398,B05,23,3
30398,B05,23,4
30398,B05,23,5
30398,B05,23,6
30398,B05,23,7
30398,B05,23,8
30398,B05,23,8
30398,B05,23,9
30398,B05,23,10
30398,B05,23,11
30398,B05,23,12
30398,B05,23,13
30398,B05,23,13
30398,B05,23,14
30398,B05,23,15
30398,B05,23,16
30398,B05,23,17
30398,B05,23,18
30398,B05,23,18
30398,B05,23,19
30398,B05,23,20
30398,B05,23,21
30398,B05,23,22
30398,B05,23,23
30398,B05,23,23
30398,B05,23,24
30398,B05,23,25
30398,B05,23,26
30398,B05,23,27
30398,B05,23,28
30398,B05,23,29
30398,B05,23,30
30398,B05,23,30
30398,B05,23,31
30398,B05,23,32
30398,B05,23,33
30398,B05,23,34
30398,B05,23,35
30398,B05,24,1
30398,B05,24,1
30398,B05,24,2
30398,B05,24,3
30398,B05,24,4
30398,B05,24,5
30398,B05,24,6
30398,B05,24,7
30398,B05,24,7
30398,B05,24,8
30398,B05,24,9
30398,B05,24,10
30398,B05,24,11
30398,B05,24,12
30398,B05,24,13
30398,B05,24,14
30398,B05,24,14
30398,B05,24,15
30398,B05,24,16
30398,B05,24,17
30398,B05,24,18
30398,B05,24,19
30398,B05,24,20
30398,B05,24,21
30398,B05,24,22
30398,B05,24,22
30398,B05,24,23
30398,B05,24,24
30398,B05,24,25
30398,B05,24,26
30398,B05,24,27
30398,B05,24,27
30398,B05,25,1
30398,B05,25,2
30398,B05,25,3
30398,B05,25,4
30398,B05,25,5
30398,B05,25,6
30398,B05,25,7
30398,B05,25,7
30398,B05,25,8
30398,B05,25,9
30398,B05,25,10
30398,B05,25,11
30398,B05,25,12
30398,B05,25,13
30398,B05,25,13
30398,B05,25,14
30398,B05,25,15
30398,B05,25,16
30398,B05,25,17
30398,B05,25,18
30398,B05,25,19
30398,B05,25,19
30398,B05,25,20
30398,B05,25,21
30398,B05,25,22
30398,B05,25,23
30398,B05,25,24
30398,B05,25,24
30398,B05,25,25
30398,B05,25,26
30398,B05,25,27
30398,B05,26,1
30398,B05,26,2
30398,B05,26,3
30398,B05,26,3
30398,B05,26,4
30398,B05,26,5
30398,B05,26,6
30398,B05,26,7
30398,B05,26,8
30398,B05,26,9
30398,B05,26,10
30398,B05,26,10
30398,B05,26,11
30398,B05,26,12
30398,B05,26,13
30398,B05,26,14
30398,B05,26,15
30398,B05,26,15
30398,B05,26,16
30398,B05,26,17
30398,B05,26,18
30398,B05,26,19
30398,B05,26,20
30398,B05,26,21
30398,B05,26,21
30398,B05,26,22
30398,B05,26,23
30398,B05,26,24
30398,B05,26,25
30398,B05,26,26
30398,B05,26,27
30398,B05,26,27
30398,B05,26,28
30398,B05,26,29
30398,B05,26,30
30398,B05,26,31
30398,B05,26,32
30398,B05,27,1
30398,B05,27,2
30398,B05,27,2
30398,B05,27,3
30398,B05,27,4
30398,B05,27,5
30398,B05,27,6
30398,B05,27,7
30398,B05,27,8
30398,B05,27,8
30398,B05,27,9
30398,B05,27,10
30398,B05,27,11
30398,B05,27,12
30398,B05,27,13
30398,B05,27,13
30398,B05,27,14
30398,B05,27,15
30398,B05,27,16
30398,B05,27,17
30398,B05,27,18
30398,B05,27,19
30398,B05,27,20
30398,B05,27,21
30398,B05,27,21
30398,B05,27,22
30398,B05,27,23
30398,B05,27,24
30398,B05,27,25
30398,B05,27,26
30398,B05,27,27
30398,B05,27,28
30398,B05,27,28
30398,B05,27,29
30398,B05,27,30
30398,B05,27,31
30398,B05,27,32
30398,B05,27,33
30398,B05,27,33
30398,B05,27,34
30398,B05,27,35
30398,B05,27,36
30398,B05,27,37
30398,B05,27,38
30398,B05,27,39
30398,B05,27,40
30398,B05,27,40
30398,B05,27,41
30398,B05,27,42
30398,B05,27,43
30398,B05,27,44
30398,B05,28,1
30398,B05,28,2
30398,B05,28,2
30398,B05,28,3
30398,B05,28,4
30398,B05,28,5
30398,B05,28,6
30398,B05,28,7
30398,B05,28,7
30398,B05,28,8
30398,B05,28,9
30398,B05,28,10
30398,B05,28,11
30398,B05,28,12
30398,B05,28,13
30398,B05,28,13
30398,B05,28,14
30398,B05,28,15
30398,B05,28,16
30398,B05,28,17
30398,B05,28,18
30398,B05,28,18
30398,B05,28,19
30398,B05,28,20
30398,B05,28,21
30398,B05,28,22
30398,B05,28,23
30398,B05,28,23
30398,B05,28,24
30398,B05,28,25
30398,B05,28,26
30398,B05,28,27
30398,B05,28,28
30398,B05,28,29
30398,B05,28,29
30398,B05,28,30
30398,B05,28,31
